PC1,PC2,PC3,PC4,PC5,PC6,price
1.3887691516244007,0.35723476552740185,0.027967923796044226,0.9337941481048142,-0.17769177973230724,0.7552474179918807,515.0
1.0576175365939104,-0.9827262746807771,1.1483448131511225,0.9500178467621423,-0.1569371848386847,-0.38380309742716234,275.0
-0.5632002938514437,-0.1177594095268134,-1.2911963246241058,-0.6864764995239071,-0.5454961205184417,-0.001689652406153605,290.0
2.8230384249158598,0.18587796193635953,0.6572971485338724,-1.9745616665705614,-0.7290399367234559,0.8168353154095068,880.0
0.5053350576342038,1.1481502395342034,-0.015532969607287929,-1.0899941023325352,0.6362155166481981,-0.5297138729665993,540.0
0.33142780104114267,-0.02014466241168875,-1.417008794507081,-1.0591401164762875,0.29917482933866657,0.19979627522448384,520.0
2.435859165286755,-0.9178339872569015,-1.7886529963609372,-1.8983160938846717,2.017191177035015,0.008239917559431677,695.0
-1.4393082388516008,1.3090919958926261,0.2775593544241203,0.13777265480721373,0.387186908956732,-0.08301578628699705,235.0
-1.6683837749347206,1.3962196544219028,0.38898081839387705,0.6258407003004554,-0.1499552625639977,-0.15918853542857309,186.0
-1.2580121629659329,-1.2324673509962762,0.20604983482263822,1.7450471914326835,0.043663616933821085,-0.7486390682267715,110.0
-0.799113788747548,0.17104722344925224,2.505754732618037,0.3011318939688296,0.8930300429361983,-0.4980122994754903,210.0
-1.137562927237629,0.959801302371192,-0.9088195676930136,0.5558190630045529,-0.12440074111932144,-0.08677456592257957,240.0
-0.2646248564524404,0.2742912378682844,-1.3297668943734167,-0.8761316659322209,0.05989490271992537,0.48486483942119263,402.0
-1.1174648338682238,0.2214452282817676,0.027213499342846267,-0.6187194815831623,-0.055578438404543885,-0.5058333567037396,220.0
-0.6052884611647584,0.3375481502214794,-0.1452983283176782,-0.9714750696508224,0.4486645248277767,0.6865789107954977,325.0
2.525602091443112,0.9609613961361834,-2.5480700220762915,-0.4123574788285064,-1.0071488076041564,1.0335489543710612,800.0
-2.9173526956436504,1.3525824326536429,0.299134557682012,0.6550399026459487,0.4952621013086363,1.7510011450136853,100.0
-1.3436773258431371,1.1034159612327417,0.23289104497086452,0.4405386372125241,-0.4894830297144901,0.6689061612719365,210.0
0.09840731620962036,-0.72498730070197,-0.12310918562809157,-0.016666619386372296,-0.41345618014899943,-0.1035899079484688,320.0
0.9930945499359314,0.8766413989519672,-0.8686131614241888,1.3958783861278499,-0.06541285276139598,-0.7306015624519706,478.0
-0.5822628250505103,-0.06777918939090377,-1.1506136142592465,0.25019976497363544,0.2761593908573401,0.09904178827002055,236.0
0.9187333079682181,-0.5947852666911354,0.8471025519932616,-0.6698527611095065,1.2480331031947858,0.7383213733210314,520.0
-0.4599183368642139,0.36592950856405526,0.14184452578725684,-0.5769986711163875,-0.3132602705884514,-1.9389160212105734,226.0
-1.5386678706878183,-0.845229785174288,0.9361162268974549,-0.8325107153805231,-0.5610044933574276,0.8909131107998933,178.0
-1.4034226593963257,-0.601370408787073,-0.07741682639898267,0.2591155682734596,-0.41248562843579617,1.1348614588967323,180.0
2.53781328886267,-0.17672554682273495,0.7876570082952549,-1.0704643931674025,1.562394807730119,0.225088241376665,890.0
0.9199092878939213,-1.4047470030767402,-0.4947949755378743,-1.3374301724376136,-0.9374704340377534,0.370810020919192,308.0
1.3965963941112978,-0.6862569499491065,1.1008422580028252,0.7914263826942565,0.011272823271299453,0.10204747132186764,386.0
-1.4481099420461307,1.2294632347219079,0.09780138303457733,-0.9752619843583349,1.1301105603365784,-0.14973093209814642,248.0
-0.4561243902331979,-0.6666509194917926,1.0932712015042785,0.25539519799786775,-0.25537143202817286,0.5903535066247858,200.0
3.5080752508067374,-0.571163381303794,0.9316784118774492,0.1526210837962033,1.0545307114193136,-0.4772724460930781,800.0
-1.0241806158624613,-1.7303298100141964,-0.1609898029368481,0.23290507101482388,-0.44886056215338266,-0.09961929629322706,150.0
0.33142780104114267,-0.02014466241168875,-1.417008794507081,-1.0591401164762875,0.29917482933866657,0.19979627522448384,520.0
-0.6027151294811381,0.8908123358874769,1.510464426633429,1.465432605514409,-0.29526107360735704,0.4821587835341756,268.0
0.4288506855638852,1.068096565116821,-1.1160783559972245,-0.7877109833942396,-0.1902966363300781,-1.0237862671724673,500.0
-2.4566920728533397,-0.8300916002827722,-0.13873084444005193,-0.5394713441321197,0.610696809071414,0.6154786011652139,135.0
-1.682677103706115,1.155177499307908,0.21234729670319172,-0.42867828341586506,0.18423014365329163,-0.3966295422164603,205.0
-0.9566207303297081,0.7084545693386137,-1.1771476794655327,-0.5780081515079478,-0.5688831693301105,0.5192054785659934,290.0
2.7461961106177877,3.255159342416563,2.6526747796332812,-1.35378869667548,-1.4232452882327322,-2.3421188857181634,790.0
1.058714220169236,-0.9952535136065652,-1.292587701925851,0.9343889442158686,1.5937349915316221,0.13062485955555853,375.0
-1.9025715139903476,0.40745560397430386,-0.9626130215148789,0.6245573229283032,0.506208179076821,0.18921284410750971,180.0
-0.13231944014393895,-0.9184886962314937,-1.4244584090801957,-0.8916818640511592,0.22566728977138328,-0.5005095259615735,279.0
-0.6980675237453817,-1.7036673151795303,-0.20867297999820536,0.06748849107553709,0.1917544790434064,-0.09375739963480251,195.0
-0.3543532667323382,0.760526171247219,0.049003389160566464,0.3403261343434958,-0.04305123271223535,1.3094385521478327,365.0
1.0753741740952243,0.37543606987806977,-1.4128933534278882,-1.2315693694233951,0.3813723997555444,0.05477360035329876,580.0
-0.4653574199994184,0.19929686288891155,0.9530251084323755,-1.1442869622638783,-0.08651397295843476,1.110756761425968,350.0
1.8189496106239762,0.12019270469417206,-1.208970865600813,0.8590506468677821,0.7256894155361138,0.4371964417406079,600.0
0.40947018794547607,-1.2346306928512993,-0.22933414567626442,-0.21876390681315594,0.5306020124895229,-0.349438803967684,310.0
0.3189959471198657,0.026460673799886925,1.3768018637212156,1.2334048872108498,0.05978425190230373,-0.5636419270325588,388.0
-0.020826663572525186,-0.2715785553994563,0.8897230968979498,-1.2235214387347753,-0.20746271304414002,0.579962914366462,400.0
1.9479027648674585,1.224196517728264,1.4704409850258793,0.8824790679175397,0.805943397438851,-1.3907814597386678,615.0
-0.2951099584717672,-0.8283160833796173,-1.3589382936100414,-0.7642798469902622,-0.1268950897463492,-0.7581285894438969,268.0
2.052388294442915,-1.4820649296670507,0.9120863368182671,0.5813780909393664,-0.3894733438428082,0.16340378658379115,450.0
1.2624953444603695,0.1370238804855028,-1.4465601053561035,-0.3325676175855276,-0.9624106152634371,1.700669265282086,518.0
-0.40372959172584927,-0.007254972130880015,-0.1598822197971345,-0.9338557509510083,-0.07446773177011874,0.2171700440715861,340.0
-1.137635504682446,1.1895861145603845,1.2634211132438038,-0.8542708824044652,0.9920177186536144,0.00018811440110631737,310.0
1.618679008117032,2.1500835590495946,0.003349153363165317,-1.120426274008293,-2.1819384916489883,0.28399405086235435,610.0
-2.677640069254274,1.9771994244257702,-1.8610530004594474,0.25146068603498384,-0.36572417958738673,-0.5173764730612699,113.0
-2.564004079316312,-1.6022812146196117,-1.1089883434917416,0.8898749758187933,-0.746956739320906,-0.4488536921349774,60.0
0.7027568841570131,1.5904904995107016,0.43115511472181284,1.4104294068831682,-0.18812499448124737,-0.667797538203815,480.0
-2.9100120050717586,1.099203926318293,-0.8652337163645805,0.03572130166386101,-0.09480023316517919,-0.08434807965982595,120.0
-3.427396377954892,1.9287525797775287,-0.713037545192262,0.44626929642064067,0.3553119918066217,0.6248922334837553,97.0
-1.6877787235848818,-0.03639709871664554,-0.03186997400929911,-0.6080642186429469,0.44757085280326947,0.06155737290970507,220.0
-0.6693586233153005,-1.069632451234029,-0.21736954937508537,-0.8007196556290691,-0.6109540911125061,-0.3478038272008674,180.0
1.5814906995176417,0.5903802921483765,0.10504290728357492,0.839591932006485,1.4687469478386603,-0.2422682148911194,600.0
-0.12135725326925818,-1.013046940270925,0.8569935319821552,-1.1870283392793524,0.05499510897586784,-0.12137900893232663,285.0
1.5658093097539352,3.4871286410336446,0.45724967094645264,-0.2250098801549859,-1.5094852083862218,-0.956805430056287,463.0
-0.2982650176115357,-0.437552960115103,1.1764037855485896,0.10044518114108623,-0.9835683527013487,-0.44122422350888996,255.0
-3.003547317418701,2.502013533564292,-1.8055426673263928,0.31427473175682746,-0.4420046136387189,0.07940778196667232,102.0
1.3712405329221384,0.006008655234641635,-1.504656199560642,-1.439891610771733,1.4511511609675798,-0.14026968140938673,560.0
-0.4748214307947331,-0.7514281033114592,0.9869355372119749,-0.4235641752271764,-0.22866246422347972,0.48106265513110885,216.0
1.4221051507830902,2.0327780749797104,0.3175832803964769,1.0272542458985865,0.5487956816686975,0.30555370259792025,568.0
-0.9080404278951149,0.623987245175642,-0.9611268715979518,0.1393497913006332,0.8176493723760269,-1.0464401548606381,260.0
-0.5117306233323683,0.897242253401914,0.30690198699336585,1.524718413599079,-0.23402313250481926,0.7519165550534483,289.0
-0.08975626327257188,0.10804458127689386,-1.3950998374768981,-0.989077334562186,0.3303553018870977,0.6342066441099669,420.0
-0.8583294059282615,0.37917568978567634,-1.3411676184465018,-0.8658168021611251,0.603298642024533,1.295981940186202,250.0
0.7027568841570131,1.5904904995107016,0.43115511472181284,1.4104294068831682,-0.18812499448124737,-0.667797538203815,480.0
-0.5990455023145945,-2.113284256268884,1.0932798104642332,1.296925921169571,-0.3124789922761273,0.061852694367364014,139.9
-2.127409510776858,2.559919822700265,0.512581244050384,0.6600602943872077,0.4888207754762246,0.6878049316984939,210.0
0.9288800202120987,0.5517264045797997,-1.023675798029976,1.1946622037938341,0.48525326979679234,0.28304607521229214,415.0
-1.089665895079248,-0.4503197306578688,-0.08771469044458655,-0.6099100668568551,-1.034210797597439,-0.16535868306732893,165.0
-3.5593486229256808,1.725236424375914,0.3441529747880793,-0.3200858827357283,0.23155498332154523,0.522585670184852,90.0
3.8442211055352726,3.021528811792524,0.2897425603042539,0.36134151060761033,2.3493966727730418,-0.9114604824678112,1400.0
-1.6034143854467067,0.4716865283477171,0.25676592231876155,-0.2586811543658866,-0.32101971468197493,-1.8118289673546564,165.0
0.03619979526492446,-0.6346498524842433,-0.054591793178750056,-0.02012009731443464,0.6537821870788486,-0.8129578739484881,305.0
-0.22866779190388492,0.5488358171284053,0.9171117767158854,-1.5113991661721267,-0.43536933323335253,1.2611141250398261,459.0
-0.024861876454648886,-0.4642417180880095,1.018889951802839,-1.0889921186452478,0.4582127115613331,-1.1190051933307756,380.0
-1.9542816737894355,1.9819939083263924,-0.5201138630307567,2.107857886638752,0.4729359712450883,0.44127450242724875,140.0
-1.0749124636531615,1.6421075434515324,0.28837336046266326,0.36242756342484383,0.0880240313814524,0.47829883772525456,320.0
0.19769935707708258,-0.0782496479048498,-1.3005393820145623,-0.0662806807136395,0.4299867085572836,0.6605775509686264,410.0
2.6890621988059276,1.3239996347043952,-0.13379823083805295,-0.6923392279378828,-0.21261148952485096,0.3844709446402563,950.0
-1.6213330049712715,-0.2942954202278289,0.34211813199335306,1.5605057872797208,0.3567168448860641,-0.9149520244614419,140.0
-2.8351132157082994,1.4430051063373337,-0.8583821195074858,-0.09091610168341886,0.901242717593546,0.0476255631533198,148.0
0.13168653967229182,-0.8757048786317915,-1.09508660138445,1.4607655961991013,-0.21094398101448586,-0.21778047462035355,245.0
-1.489015638507442,-0.46506812279495835,0.005006916423399601,0.28539678359345183,0.4925478877938498,0.41647398149495296,168.0
-1.1214650789907383,1.3663466956430568,0.12865331069001296,-0.7158403808062686,1.0622393347756918,-0.08058814084865133,330.0
0.22128350802283994,-1.9590770597000535,-0.5221899293826426,-1.2188237707681921,-0.5974891985537197,0.37197438988205106,250.0
1.0620333382325795,0.9522129248280288,1.0534855977386737,-0.7443452712845084,-0.5718213581601906,0.8317744277749798,600.0
-0.8227287739043063,0.185779219735814,-1.2950358688691672,-0.7445520565900374,0.08985726793113649,0.6301765195961018,260.0
-0.9892028592541785,-1.637668584161055,-1.5738519288771091,-1.1059698159136566,-0.13651383877347445,0.271931382936222,199.0
2.089290033301858,-0.817422957540694,-0.37256128482014256,-1.0234878498222915,0.9761099887703653,-0.6572765497459344,645.0
-0.9130564830113118,1.8460153968169415,2.600131262177992,-0.7912821433012903,-0.14259453891995397,-0.5700247939861488,283.0
0.13034521081220052,0.8838067588070734,-1.3534166038596571,-1.11230925952607,0.7504912162112038,1.1837433604800962,360.0
-1.6550997812210622,1.839295480840224,0.33723962650002776,-0.0848554180087069,0.2999167822117177,-0.16584703999019793,260.0
-2.358745664794664,2.0607453328746534,-0.7804697220152493,-0.09602771401118182,0.2785545722378966,-0.0504849944064918,166.0
-1.721289081045734,1.801026873818366,0.5919924356608279,1.8988306566822601,0.47764275247827903,0.4466801542097626,163.0
-1.0660281338284268,0.5841767076022136,-1.1291197699304094,-0.5750770054271136,0.48497359523580336,-0.24446210088111334,253.0
0.8513298076750896,2.8516284915123578,-0.6737802867347489,1.356981729568269,0.6452143114062294,0.39274420264244697,520.0
-1.9647528556292397,0.5833889736885328,0.0013869201770175658,-0.99393387753321,1.8557591154667836,0.11268046517513777,186.0
2.1381567660825804,1.2766595088727606,0.06866003527012014,0.783454584877,-0.29993503067441557,0.8806709193279445,850.0
0.8136294367203185,0.44098918330005343,-0.05858544196672748,-0.1707492827910294,-0.6416717532479187,0.3761687429604334,450.0
0.5730346220477128,-0.10154315509525824,0.022205611171064798,1.0392282868929557,0.7103635609671999,0.6930625251456215,430.0
-2.152437507000616,0.5639946281929379,1.2458026185942626,0.30738458171130756,-0.43779209558444643,2.1153629769010176,153.0
-1.636076135934675,-2.5924255098543534,-1.5871230426018943,-0.5829973701714195,-0.6253708039037897,0.19675227052572125,133.0
-0.799113788747548,0.17104722344925224,2.505754732618037,0.3011318939688296,0.8930300429361983,-0.4980122994754903,210.0
-0.9040432960830413,0.10226627670159176,1.0229262983838017,-0.9592131917781006,-0.3345553180597977,0.8228878263653352,248.0
-1.6872272046343328,-1.278190142475746,-0.15395212248472542,-0.5482162589996995,-0.4073567904895422,-0.354194562509829,120.0
1.8882829338897515,1.5231347358633816,-1.2931297203767436,-1.2366783749218615,-0.8925611149647473,0.08047341944017805,760.0
0.7357765598033683,-1.6176011941360733,0.9509185989496236,0.20113556922285097,0.7912366104334156,-0.4233737374695369,298.0
-0.47487347610198194,0.27718914228487923,-1.2041122522036036,-0.12006284631570968,-0.08395081567877519,0.5637632801114952,318.0
-0.37431839585773136,0.1056468073353838,-1.1084195566082904,0.16904947618713048,1.2925673271207458,-0.5200308227864153,268.0
-1.3826227309883694,1.5058259007646586,0.28794147275015775,0.7094972939007232,-0.06067527260684885,1.1861296629962306,230.0
-0.4918094221720288,-0.2922571905398669,-0.20817179037351674,-0.9297715672576385,-0.32094134736483054,0.43187706884593763,288.0
-0.9008327712201536,-0.13191285141599998,-0.10524963718912234,-0.7825877244097769,-0.022942621815239983,0.04004160992595814,220.0
-1.5455452351348762,1.7554776190975974,0.5719534465940703,1.8467166868819833,0.5563217389455758,0.3647548742071884,188.0
1.1235122012831233,-0.6647279568284158,0.017108925576117682,1.1465873993600053,-0.9952693496284848,-0.151102105917494,320.0
2.1798449085896716,1.0206176187773262,-0.22378692672315165,-1.5017102472158135,-0.5324510740831341,-0.10439854812078438,800.0
0.5002656817885243,1.011399589812579,1.1455695827332042,-1.2811214775723716,1.5157398376697793,-0.8707841420883109,500.0
-2.8937668389918403,-1.2054856389330428,-2.287929396140723,0.6861553804957714,-0.2982508327840102,0.0050723579763655895,49.0
